"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"owcowmet",2017-04-22,96,5.6,7.75,9.4,7.86875,0.92523823390178,1.3,96,56,71,81,70.8333333333333,5.30871511199752,9,96,1018,1020,1021,1019.60416666667,0.999780677703251,1,96,0,2.45,3.6,2.12083333333333,1.08481545038938,1.35,96,0,5,8.6,4.54583333333333,2.20362938266405,3.3,96,0,30,359,32.625,36.7544483523316,21.5,0,NA,96,0
"owcowmet",2017-04-23,96,2.1,9.3,12.7,8.0875,3.58409498229403,6.225,96,55,72,93,72.5520833333333,10.4648482189478,16,96,1018,1019,1021,1019.09375,0.995549306188614,2,96,0,1.1,2.8,1.08020833333333,0.999854704356869,2.025,96,0,2.4,5.3,2.271875,1.84223566267785,4.025,96,0,16,357,40.09375,61.0220112358087,55.25,0,NA,96,0
"owcowmet",2017-04-24,96,3.3,12,16.8,10.4447916666667,3.8920125977961,6.825,96,54,72,93,74.7916666666667,10.2730271935442,16,96,1012,1016,1018,1015.29166666667,2.0921742237338,4,96,0,2.75,5.6,2.43333333333333,1.67945270951842,2.95,96,0,5.65,8.9,4.73854166666667,2.99418277372243,4.975,96,0,51,120,48.7708333333333,33.5463478808104,20.5,0,NA,96,0
"owcowmet",2017-04-25,96,13.4,15.4,24,16.6583333333333,3.29307620276133,5.225,96,46,65,86,65.7291666666667,8.49331522485607,6,96,1007,1010,1012,1009.39583333333,2.03381501341,4,96,0.1,2,3.2,1.96666666666667,0.54554013150979,0.7,96,1.2,4.6,7.7,4.76666666666667,1.10973364909325,1.525,96,15,122,360,116.229166666667,41.9047740444845,19,0,NA,96,0
"owcowmet",2017-04-26,96,13.7,22.45,29,21.4291666666667,5.34730461696981,10.625,96,30,54,87,58.2916666666667,19.8042614588332,39.25,96,1001,1005,1007,1004.23958333333,2.26527466287106,4,96,0.7,1.75,4.1,1.85,0.665542912531606,0.85,96,2.6,4.7,9.4,5.08229166666667,1.60499187023136,2.075,96,133,162,197,161.489583333333,12.4697484815445,14.25,0,NA,96,0
"owcowmet",2017-04-27,96,9.1,21.2,25.3,19.7645833333333,4.28993875963323,3.5,96,48,54,81,57.2291666666667,7.53584999105737,9,96,1001,1001.5,1011,1003.39583333333,3.40735787954512,4.25,96,0.7,2.2,4.1,2.30208333333333,0.762127101800117,1.325,96,2.4,6.4,9.5,6.23125,1.90026660179427,3.125,96,145,208,252,210.239583333333,33.0587180289753,55.25,0,NA,96,0.5
"owcowmet",2017-04-28,96,6.1,12.85,17.4,12.259375,3.59354913626304,7.3,96,47,80,95,74.2083333333333,16.1831079356266,31.25,96,1012,1016,1018,1015.40625,1.41851015245982,1.25,96,0,0.9,2.4,0.953125,0.609219193981763,1,96,0,2.75,7.2,2.96041666666667,1.40888004544608,1.9,96,0,195.5,317,185.729166666667,51.8760626608553,57.75,0,NA,96,6.8
"owcowmet",2017-04-29,96,7.1,8.2,13.1,9.38125,2.184505845603,4.5,96,74,84,96,85.5208333333333,8.45667493032533,18.25,96,1015,1021,1023,1019.65625,2.9229693806128,5.25,96,0,3,4.9,2.56770833333333,1.38719670306069,2.4,96,0,6.45,9,5.434375,2.46836097867646,4.2,96,0,45,355,59.2291666666667,62.2160038924944,19.25,0,NA,96,4.9
"owcowmet",2017-04-30,96,8.5,14.4,27.4,14.4989583333333,5.01852347318185,7,96,56,86,97,84.9375,10.4778588612268,15,96,1007,1012,1019,1012.97916666667,3.28306393052737,6,96,0,1.5,3.9,1.58958333333333,0.828248521903352,1,96,0,3.65,7.8,3.90416666666667,1.71224178486117,2.375,96,0,95.5,360,145.927083333333,112.011770508532,156.5,0,NA,96,10.6
"owcowmet",2017-05-01,96,10.9,16,20.9,16.5979166666667,3.00431195964687,5.25,96,50,74,98,74.8333333333333,14.8958960555666,24.25,96,998,1003,1007,1002.22916666667,2.46866325075212,3,96,0,2.1,3.7,1.91979166666667,1.05207762287837,1.625,96,0,5.95,10.3,5.42708333333333,2.63204859844217,3.65,96,0,223.5,274,187.302083333333,69.246944799284,74.5,0,NA,96,7.7
"owcowmet",2017-05-02,96,6.8,9.35,11.9,9.50104166666667,1.24971531845976,1.8,96,57,72,90,71.6979166666667,8.79846851705534,12,96,1002,1005,1014,1006.1875,4.01657749045653,6.25,96,1.4,2.7,4.4,2.75833333333333,0.690334269400536,1.025,96,4.2,7.35,10.8,7.240625,1.57330213413164,2.425,96,216,240,257,238.71875,11.0059344040051,17.5,0,NA,96,3.2
"owcowmet",2017-05-03,96,6.4,9.4,11.7,9.15625,1.53553093852188,2.825,96,40,61,88,61.8645833333333,11.7021093839994,21,96,1014,1022,1023,1020.04166666667,2.96618367840481,4,96,0,1.6,2.7,1.61145833333333,0.567519031290752,0.6,96,0,3.8,6.3,3.8,1.18472737259186,1.15,96,0,79,359,163.145833333333,135.532088192518,269,0,NA,96,0.6
"owcowmet",2017-05-04,96,7.1,9,10.3,8.928125,0.758489235950407,1.1,96,52,93,96,83.40625,14.8894721726107,20,96,1007,1014,1021,1013.17708333333,4.41527204065417,8.25,96,0,2.55,4.9,2.47604166666667,0.976647842762134,1.225,96,0,5.35,10.6,5.2,1.94633258368548,2.5,96,0,59,99,59.6354166666667,18.2572954656296,24.5,0,NA,96,22.1
"owcowmet",2017-05-05,96,7.4,7.9,8.6,7.890625,0.199514212658225,0.2,96,81,94,96,91.9375,4.56257660353861,6.25,96,999,1001,1007,1002.08333333333,1.9010615686293,2,96,2.5,4,5.7,4.05104166666667,0.573630137883043,0.825000000000001,96,5.4,9.55,13.3,9.490625,1.55901980845591,2.2,96,0,29,360,128.822916666667,154.13917120861,319.5,0,NA,96,26.5
"owcowmet",2017-05-06,96,7.4,8.4,13.6,9.25208333333333,1.62461196446651,2,96,54,75,92,74.40625,8.87169137733819,8.25,96,1001,1002,1007,1003.04166666667,1.9995613554065,3,96,0.2,2.7,4.1,2.440625,0.922191682894614,0.825,96,1.1,6.4,10.5,6.18541666666667,2.11251803687929,2.525,96,22,296,343,236.177083333333,114.950057328496,121.75,0,NA,96,0.6
"owcowmet",2017-05-07,96,3.8,8.9,12.7,8.846875,2.55960330499618,4.45,96,36,54.5,88,58.3229166666667,17.2477274119576,33.25,96,1006,1012,1014,1011.07291666667,2.24895199764675,2.5,96,0,1.6,3.3,1.515625,0.889982628452583,1.35,96,0,4.4,7.6,4.04270833333333,2.00629245869703,2.975,96,0,299,324,250.166666666667,97.6166149217024,67.75,0,NA,96,0
"owcowmet",2017-05-08,96,1.1,7.3,11.3,6.39583333333333,3.4529595747071,6.825,96,35,61,95,65.3229166666667,20.7656065807543,40.25,96,1014,1016.5,1019,1016.79166666667,1.36046947521157,2,96,0,0.7,3.2,0.982291666666667,0.987606867413043,1.9,96,0,2.1,6.3,2.38229166666667,2.06851051377895,4.225,96,0,130.5,348,147,134.089208325926,307.25,0,NA,96,0
"owcowmet",2017-05-09,96,3,9.85,12.4,8.63541666666667,3.20312279097057,6.425,96,44,67.5,90,67.6666666666667,11.3672351558204,9.75,96,1014,1015,1016,1015.11458333333,0.478369856176417,0,96,0,1.1,3.3,1.33229166666667,1.0317583143829,1.9,96,0,2.55,6.8,2.921875,1.73885643758371,2.625,96,0,64,358,112.78125,97.3809884314938,179.75,0,NA,96,0
"owcowmet",2017-05-10,96,4.4,11.95,13.9,10.778125,2.84376337475166,4.275,96,49,68.5,86,68.90625,7.80024038091135,12,96,1013,1016,1017,1015.82291666667,1.08574293426126,2,96,0,2,5.3,2.03958333333333,1.59125764010514,3.1,96,0,4.1,8.9,4.05208333333333,2.86382075176601,5.35,96,0,53,141,46.625,29.093044927575,21.25,0,NA,96,0
"owcowmet",2017-05-11,96,9.3,10.75,12,10.7427083333333,0.775376959823131,1.15,96,61,77,93,78.4791666666667,8.75872998083586,15.25,96,1010,1013.5,1015,1012.92708333333,1.40108823619858,2,96,0.2,2.75,4.2,2.6375,0.743851994333338,0.9,96,2.7,5.8,8.2,5.59895833333333,1.25869563158949,1.7,96,7,49,339,51.0416666666667,32.6273752244199,14.25,0,NA,96,9.5
"owcowmet",2017-05-12,96,7.2,11.1,12.9,11.096875,1.46621267395394,2.4,96,75,82.5,95,83.6458333333333,5.34883984797622,9.25,96,1013,1013,1015,1013.4375,0.519361956736593,1,96,0,1.65,2.9,1.49791666666667,0.733697078847103,1.2,96,0,3.55,5.3,3.33229166666667,1.36847935520198,1.7,96,0,34,93,32.0104166666667,15.9231673599171,18,0,NA,96,0
"owcowmet",2017-05-13,96,4.5,14.65,22.1,13.0625,5.07842184355067,10.025,96,43,74,97,75.6145833333333,16.5601740339613,32.25,96,1008,1012,1014,1011.19791666667,1.79249776725497,4,96,0,0.2,2.3,0.66875,0.768362921377241,1.4,96,0,1.35,4.1,1.58125,1.4305915228545,2.9,96,0,24.5,353,82.53125,108.120590874507,208.25,0,NA,96,0
"owcowmet",2017-05-14,96,9.8,14.3,16.5,13.9447916666667,1.64200582034142,2.9,96,52,70.5,86,69.8541666666667,9.89202673785591,14,96,1008,1012,1016,1011.48958333333,2.38413524725276,4,96,0,1.4,3.3,1.41354166666667,0.89320473184061,1.325,96,0.7,3.5,6.1,3.48333333333333,1.37562744854593,2.025,96,13,232,359,177.1875,113.597842131099,215,0,NA,96,0
"owcowmet",2017-05-15,96,5.7,12.35,16.3,11.9375,3.55063374624869,6.175,96,42,63,95,67.2604166666667,14.649767227658,16.25,96,1016,1017,1020,1017.70833333333,1.06540495554425,2,96,0,1.25,2.8,1.14583333333333,0.910398023615775,1.8,96,0,2.95,5.3,2.58958333333333,1.72495486846631,2.85,96,0,49,237,69.5625,73.4552943167332,94.5,0,NA,96,0
"owcowmet",2017-05-16,96,10.7,22.8,31.2,22.39375,6.43295483387975,13.625,96,33,46,62,46.25,7.92597329238365,10,96,1010,1014,1017,1013.375,1.92080027181655,4,96,0.1,1.3,2.4,1.259375,0.6233319847063,1.1,96,1.2,3.95,7.6,4.01458333333333,1.56527980795543,2.5,96,25,208,346,200.4375,41.6622541523215,52.25,0,NA,96,0
"owcowmet",2017-05-17,96,20.1,26,31.7,26.05,3.61613343954998,7.325,96,33,50,70,50.4375,12.0007126981341,23.5,96,1009,1011,1014,1011.4375,1.47835256816142,2,96,0.4,2,4,1.9375,0.959193740377275,1.725,96,2.3,6.05,10.5,5.90104166666667,2.25246039940266,3.95,96,171,219.5,238,216.395833333333,16.2574544305498,24.25,0,NA,96,0
"owcowmet",2017-05-18,96,19.5,25.6,31.3,26.325,3.00833928657622,3.775,96,35,53,89,52.6875,12.5951640677975,11,96,1010,1010,1013,1010.73958333333,0.954157569097823,1,96,0.3,1.9,3.6,2.125,0.906235707691292,1.5,96,1.7,6.2,11.8,6.25416666666667,2.21777112703945,3.225,96,191,225,243,224.583333333333,11.0925927553069,16,0,NA,96,0.3
"owcowmet",2017-05-19,96,9.8,11,20.1,12.4697916666667,3.04904194760348,2.725,96,71,82,91,81.65625,4.53716379064696,7,96,1013,1019,1021,1018.71875,2.26508103723976,2,96,0,2.8,3.9,2.37395833333333,0.88867077459205,0.925,96,0,5.8,10.1,5.40416666666667,1.69791926326354,1.575,96,0,46.5,359,83.3541666666667,92.1363953651172,12.25,0,NA,96,6.1
"owcowmet",2017-05-20,96,11.6,14.55,20.1,14.284375,2.0752338168835,3.05,96,75,81,95,82.75,5.50215268876885,8,96,1016,1021,1022,1020.23958333333,1.87922039639996,3,96,0,2.3,5.3,2.32083333333333,1.25630340507938,1.9,96,0,4.9,9.8,4.98333333333333,2.36013677867091,3.625,96,0,54,142,60.9583333333333,28.0195107461951,28.25,0,NA,96,2.3
"owcowmet",2017-05-21,96,16.9,19.85,24.5,20.5416666666667,2.15292538637507,3.825,96,68,85,95,82.5625,8.90039916313633,17,96,1013,1015,1016,1014.75,1.13323012945994,2,96,0,1.2,2.9,1.13645833333333,0.694962292300308,1,96,0,3.95,8.2,3.81145833333333,1.79548379591783,2.35,96,0,198.5,286,187.364583333333,47.4299749307316,48.5,0,NA,96,6.3
"owcowmet",2017-05-22,96,11.3,15.45,21.5,16.0302083333333,3.05473299002562,5.45,96,42,60,85,61.53125,13.3052843676963,25.5,96,1015,1016,1018,1016.40625,1.01128500850208,1,96,0,1.4,2.6,1.23333333333333,0.626883127975503,1,96,0,4.25,7.8,4.00729166666667,1.68455802678745,2.325,96,0,237,252,223.15625,45.5343313220626,11,0,NA,96,0
"owcowmet",2017-05-23,96,11.3,15.95,21,16.0291666666667,2.90961804932923,5.175,96,48,72.5,87,69.9583333333333,10.3312674788381,13,96,1004,1010.5,1015,1010.05208333333,3.36974086670948,6,96,0,0.9,3.2,1.24791666666667,1.01732147448884,1.8,96,0,2.9,6.3,3.20729166666667,1.83740347640025,3.3,96,0,58,226,101.895833333333,77.6051380782249,150.25,0,NA,96,0
"owcowmet",2017-05-24,96,13.3,16,17.5,15.8104166666667,0.914270392650442,1.2,96,77,92,96,91.5,3.58064974991676,5,96,997,1001,1004,1000.78125,2.01678809261814,3,96,0,1.4,4,1.55,0.951563809846994,1.425,96,0,3.5,7.6,3.70729166666667,1.63785770165701,2.5,96,0,79,173,89.6875,41.4061557844012,66.25,0,NA,96,8.2
"owcowmet",2017-05-25,96,15.3,15.9,17.1,16.1229166666667,0.588213918600272,1.1,96,85,91,96,90.6666666666667,2.75935410698216,4,96,996,998,1004,998.5625,2.08156064933071,2,96,0,0.6,1.9,0.71875,0.526020311795137,0.8,96,0,2.15,5.8,2.196875,1.19450083166237,1.525,96,0,102.5,351,144.927083333333,103.591936771329,194.5,0,NA,96,8
"owcowmet",2017-05-26,96,13.5,15.35,18.7,15.76875,1.35959068918012,2.025,96,67,85.5,94,82.3958333333333,9.17717898022523,17.25,96,1004,1012,1012,1009.9375,2.83516452692553,4,96,0,1,2.3,0.977083333333333,0.52984191617911,0.7,96,0,2.8,6.2,2.92604166666667,1.32229822193002,1.8,96,0,248,359,199.9375,115.210727981839,224.75,0,NA,96,0.3
"owcowmet",2017-05-27,96,14.8,16.7,18.9,16.715625,1.35819757689916,2.725,96,70,83.5,95,83.9375,7.93368899394422,14.5,96,1011,1012,1013,1012.14583333333,0.710510071289288,1,96,0,1.2,3.6,1.396875,1.12216455543458,1.95,96,0,2.8,6.5,3.19375,1.95317892030834,3.325,96,0,55,192,72.125,50.152871566001,67.75,0,NA,96,7.9
"owcowmet",2017-05-28,96,13.4,17.2,20.9,17.1197916666667,2.0179520515751,2.75,96,72,88,96,85.6666666666667,7.00776511662774,11,96,1005,1007,1011,1007.78125,1.55734676529295,2,96,0,0.9,2.5,0.891666666666667,0.632400051044751,0.9,96,0,2.45,4.9,2.32708333333333,1.23309445292101,1.65,96,0,50.5,356,87.4270833333333,86.6625330070209,78.75,0,NA,96,15.4
"owcowmet",2017-05-29,96,14.4,19.9,26.8,20.6697916666667,4.32479071088792,8.75,96,34,64,94,64.71875,22.0443109381274,48.25,96,1007,1011,1013,1010.39583333333,1.53196926358247,1.25,96,0,1.5,2.9,1.41770833333333,0.702775668582,0.8,96,0,4.15,7.7,4.08125,1.82037084133975,2.225,96,0,226,308,209.041666666667,64.1862285060009,12,0,NA,96,0.5
"owcowmet",2017-05-30,96,12.9,19.7,24.5,19.2510416666667,3.89985140855032,7.325,96,36,59.5,94,60.5625,19.5807706423258,36.25,96,1013,1014,1015,1014.01041666667,0.640637703126086,0,96,0,0.8,2.3,0.964583333333333,0.710815568153811,1.3,96,0,3.3,8.2,3.44791666666667,2.0794725630195,3.225,96,0,234.5,312,215.958333333333,63.1725984346256,44,0,NA,96,0.5
"owcowmet",2017-05-31,96,12.7,19.05,24.9,19.0614583333333,4.45476373740969,9.625,96,31,56,85,56.21875,18.5365659256452,40,96,1013,1014,1016,1014.38541666667,0.966488943130227,1,96,0,1.1,3,1.221875,0.754523638498246,1.4,96,0,3.7,9.5,3.96666666666667,2.07377949732096,3.525,96,0,241,325,232.46875,49.4234023248948,46.5,0,NA,96,0
"owcowmet",2017-06-01,96,10.2,16.9,21.2,15.5916666666667,3.38919852865934,5.675,96,45,71.5,93,72.6354166666667,13.9955780923959,25.25,96,1016,1017,1019,1017.15625,1.17274419519707,2,96,0,0.9,2.4,0.927083333333333,0.84871161386467,1.7,96,0,2.65,5.9,2.29895833333333,1.74262323685128,3.8,96,0,59.5,358,112.90625,111.203850569928,217.5,0,NA,96,0
"owcowmet",2017-06-02,96,11,17.9,25.1,17.5416666666667,4.5511980300545,8.175,96,36,64,94,66.65625,20.2270418915918,43,96,1016,1017,1021,1017.97916666667,1.33754816276622,2,96,0,0.3,3.1,0.554166666666667,0.744936121128116,0.9,96,0,1.3,6.4,1.52395833333333,1.47296655849892,2.5,96,0,33,358,97.0416666666667,111.56493664104,228.25,0,NA,96,0
"owcowmet",2017-06-03,96,11.7,19.5,22.7,17.9666666666667,3.42942888191902,6.85,96,51,70,92,72.78125,9.93049860941428,16,96,1015,1017,1019,1017.08333333333,1.48442203295755,2.25,96,0,0.4,2.7,0.828125,0.875719628888752,1.6,96,0,1.8,5.3,2.128125,1.6206368550016,2.825,96,0,51,277,91.875,85.5999569601466,150.75,0,NA,96,0
"owcowmet",2017-06-04,96,19.8,23.1,30.3,23.8989583333333,2.41828537742481,3,96,44,58.5,93,60.5,13.0714634947559,22.25,96,1008,1010,1014,1010.28125,2.18465039958824,4,96,0,1,2.7,1.10208333333333,0.683948161573155,0.8,96,0,3.5,6.9,3.57395833333333,1.51575895817846,1.925,96,0,220,329,217.96875,58.8755070377094,32.5,0,NA,96,1.3
"owcowmet",2017-06-05,96,14.5,17.5,21.7,17.85,2.02842951955188,3.15000000000001,96,65,77.5,96,79.25,8.51994563857132,9.25,96,1007,1010,1012,1009.25,1.60262941837206,2,96,0.6,1.6,2.6,1.56354166666667,0.475088865186884,0.6,96,2.4,4.05,7.1,4.30208333333333,1.14257135367802,1.725,96,0,30,359,108.114583333333,126.662657629308,214.5,0,NA,96,0
"owcowmet",2017-06-06,96,14.5,16.2,19.2,16.3364583333333,1.27056719962855,2.3,96,63,73,90,72.7604166666667,5.88619221330138,7,96,1012,1013,1016,1013.29166666667,1.18691698522877,2,96,1.3,1.8,3.4,1.88125,0.46866271117095,0.425,96,3.2,5,8,5.16041666666667,0.956691576177937,1.325,96,0,313.5,360,229.135416666667,144.884608880139,289.75,0,NA,96,0.3
"owcowmet",2017-06-07,96,10.8,14.5,16.5,14.4916666666667,1.34106530055433,1.525,96,66,75,94,75.9791666666667,7.54352865450934,10.25,96,1015,1018,1019,1017.67708333333,1.30177847308306,2.25,96,0,2.9,4.2,2.54895833333333,1.06800303485343,0.825,96,0,6,8.5,5.44479166666667,2.17569685348065,1.925,96,0,50,127,50.8020833333333,22.3967195867077,12.25,0,NA,96,0.3
"owcowmet",2017-06-08,96,9.1,16.85,19.4,15.059375,3.87286316295159,7.875,96,60,78.5,96,78.5520833333333,14.2073885830886,31,96,1012,1016.5,1018,1015.47916666667,2.33048071240188,5,96,0,0.8,2.9,0.953125,0.974620371437542,1.9,96,0,2.3,5.5,2.10729166666667,2.05811588808112,4.1,96,0,25.5,170,26.90625,29.1526213049079,47.25,0,NA,96,0
"owcowmet",2017-06-09,96,11.4,21,25.4,19.5177083333333,4.91035414719521,9.35,96,40,57,94,63.84375,19.4201892369771,38.25,96,1009,1011,1013,1010.78125,0.98625421085086,1.25,96,0,0.9,2.9,0.944791666666667,0.598571948217574,0.8,96,0,3.3,6.6,3.21354166666667,1.4156731552361,1.825,96,0,214,259,207.510416666667,38.0260284242162,30.25,0,NA,96,2.6
"owcowmet",2017-06-10,96,15.9,24.55,30.5,24.153125,4.90170653687919,10.325,96,31,48.5,93,53.6041666666667,18.24019804063,36.25,96,1011,1013,1015,1013.36458333333,1.30682251576842,1,96,0.2,1.5,3.1,1.47916666666667,0.737408929851383,1.125,96,1.5,4.35,8.2,4.43125,1.63715494556547,2.45,96,156,219,238,214.166666666667,17.1234936589389,24,0,NA,96,0.8
"owcowmet",2017-06-11,96,19.8,26.45,31.9,26.4010416666667,4.03582626488689,7.825,96,35,51.5,71,50.7083333333333,11.6030092890337,21.25,96,1015,1017,1018,1016.77083333333,1.02062072615966,2,96,0.1,1.4,2.9,1.46458333333333,0.736846647855672,1.4,96,0.8,4.6,8.2,4.675,1.75271218401653,2.8,96,182,223,243,221.864583333333,10.8711300837698,13,0,NA,96,0
"owcowmet",2017-06-12,96,21.1,26.1,33.1,26.9479166666667,4.25665990052904,8.575,96,37,60.5,78,56.21875,13.0708217637204,28,96,1014,1017,1019,1016.375,1.67489198394844,3,96,0,0.85,2.5,0.979166666666667,0.726044317433304,1.3,96,0,3.3,7.6,3.42291666666667,1.83121927553412,2.95,96,0,222,250,214.385416666667,35.6864620628244,26,0,NA,96,0
"owcowmet",2017-06-13,96,19.9,25.05,32.8,25.7364583333333,3.52109790867226,6.2,96,52,72.5,94,72.2083333333333,10.2668774186617,17,96,1014,1015,1016,1015.21875,0.635827268831303,1,96,0,0.8,2.2,0.805208333333333,0.4991297250777,0.625,96,0,2.9,4.7,2.665625,1.21688369249186,1.2,96,0,210,358,163.166666666667,101.954754326733,177.25,0,NA,96,0
"owcowmet",2017-06-14,96,18.8,21.6,25.5,21.91875,1.89705103557573,3.725,96,71,93,97,88.6666666666667,8.16496580927726,13.25,96,1013,1016,1017,1015.20833333333,1.14171308651947,2,96,0,0.4,4,0.830208333333333,1.0556235165872,1.3,96,0,1.8,7.3,2.17395833333333,1.99795921098803,3.25,96,0,52.5,337,82.2708333333333,86.5128501762255,126.5,0,NA,96,22.3
"owcowmet",2017-06-15,96,20.7,23.45,29.2,23.75625,2.3158407590015,3.15,96,56,78.5,95,78.3125,9.93379399614743,17,96,1009,1012,1013,1011.125,1.08821437516502,2,96,0,0.6,1.4,0.570833333333333,0.41267208000304,0.7,96,0,2.3,5,2.1125,1.16639345171796,1.5,96,0,216.5,303,181.291666666667,85.4623236983984,40.25,0,NA,96,0
"owcowmet",2017-06-16,96,19.3,23.7,30,23.990625,3.3815312048647,6.625,96,43,76.5,97,76.0208333333333,16.9965811835741,32,96,1009,1010,1012,1010.5625,0.960400135908274,1,96,0,0.6,2.2,0.722916666666667,0.528648558350076,0.825,96,0,2.3,6.4,2.340625,1.12797705510445,1.325,96,0,197,359,147.458333333333,97.7741669322641,167,0,NA,96,2.7
"owcowmet",2017-06-17,96,19.4,26.65,31.6,26.1645833333333,4.0714145780879,8.15,96,43,66.5,95,67.15625,16.4709173521408,34,96,1006,1008,1010,1007.58333333333,1.24534219914948,3,96,0,0.8,2.1,0.910416666666667,0.593203464990886,1,96,0.8,2.95,6.8,3.31145833333333,1.5473488220802,2.525,96,122,200,238,194.604166666667,25.4891015582271,34,0,NA,96,0
"owcowmet",2017-06-18,96,20.2,25.9,28.9,25.8510416666667,1.77241998062516,1.725,96,57,66,85,67.6666666666667,6.20130150459379,9.25,96,1002,1004,1007,1004.47916666667,1.22241492367119,1,96,0,1.8,3.4,1.71666666666667,0.768548415304245,0.925,96,0,5.3,9,5.09791666666667,2.12097193046597,2.7,96,0,225.5,299,209.854166666667,58.1694401892422,22.5,0,NA,96,0
"owcowmet",2017-06-19,96,17.1,19.7,27.6,21.1270833333333,3.2296481531248,5.825,96,40,76.5,93,71.6979166666667,16.4816451603893,29.25,96,1007,1009,1012,1009.375,1.26698980181165,2,96,0,1,2.2,1.05729166666667,0.58322962737297,1.025,96,0,3.15,8.1,3.54270833333333,1.79606264054791,2.4,96,0,227.5,262,214.322916666667,53.8523311896653,30.25,0,NA,96,1.3
"owcowmet",2017-06-20,96,13.9,19.85,26.6,20.2354166666667,4.2482684811249,7.75,96,37,67.5,91,64.1458333333333,18.2745028972159,36,96,1012,1014,1015,1013.89583333333,1.11901429055046,2,96,0,1.3,2.5,1.25520833333333,0.502806814773285,0.625,96,0,4.05,7.8,3.93125,1.38923019198252,1.925,96,0,237,346,233.09375,49.3219451797655,24,0,NA,96,0.8
"owcowmet",2017-06-21,96,14.4,19.6,21.9,18.4197916666667,2.70825715142518,5.4,96,49,73,95,74.8958333333333,14.1246176784154,23.5,96,1014,1016,1017,1015.375,0.784722545670895,1,96,0,0.7,2.2,0.809375,0.77704949717031,1.6,96,0,2.05,4.7,2.07708333333333,1.69882183116273,3.7,96,0,27.5,282,52.1458333333333,69.0715844029209,58.25,0,NA,96,0
"owcowmet",2017-06-22,96,16.3,24.95,31.8,24.7145833333333,4.75899102899292,9.3,96,45,65.5,83,65.0104166666667,10.0362446233813,15.25,96,1010,1014,1016,1012.95833333333,1.96236520377387,4,96,0.1,1.15,2.5,1.18541666666667,0.622723925764297,0.9,96,1,3.8,8.5,3.9375,1.60533649530492,2.525,96,109,215,242,199.177083333333,36.2218296470851,50,0,NA,96,0
"owcowmet",2017-06-23,96,20.4,22.8,24.3,22.5395833333333,1.08068975699652,1.9,96,74,87.5,97,86.9166666666667,6.5416345400932,9.25,96,1002,1005,1010,1005.21875,1.83074977450281,2,96,0.1,1.2,2.5,1.23645833333333,0.536483637199175,0.8,96,1.5,3.8,6.9,3.99895833333333,1.21321623808408,2,96,169,226,266,222.010416666667,18.4764400715965,16.25,0,NA,96,28.7
"owcowmet",2017-06-24,96,15.7,20.5,26.1,20.86875,3.71475897071752,7.625,96,44,68.5,94,67.21875,16.8586714373221,33.25,96,1007,1012.5,1017,1012.02083333333,2.61565797968058,3,96,0,1.05,2,0.988541666666667,0.530713480369223,0.8,96,0.6,3.2,8,3.39583333333333,1.45188927130837,2.125,96,171,236,265,235.65625,16.0379996948038,25,0,NA,96,0
"owcowmet",2017-06-25,96,12.6,18.95,23.2,18.4291666666667,3.68738722694044,7.425,96,37,58.5,93,60.75,19.8308637707674,41.25,96,1016,1017,1018,1017.20833333333,0.631067044009658,1,96,0,1.05,2.8,1.115625,0.86393568534993,1.625,96,0,3.65,7.7,3.68541666666667,2.23761993699916,3.95,96,0,225,261,214.489583333333,55.8062427731534,50,0,NA,96,0
"owcowmet",2017-06-26,96,12.7,17.05,22.6,16.871875,3.49103221426738,6.525,96,39,70,87,66.90625,16.0945091159753,28.25,96,1016,1017,1018,1017.02083333333,0.845784178850008,2,96,0,1.1,3.1,1.03958333333333,0.588213918600272,0.8,96,0,3.5,8.6,3.52291666666667,1.61841242331175,2.05,96,0,228,270,222.541666666667,41.0175614935505,40.5,0,NA,96,0.3
